"rab.all","rab.win.O","rab.win.Y","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","Species"
5.07476509453187,4.26304876718997,5.31438639248201,1.0409979348201,1.35081123616706,0.560185910097791,0.282670499599371,0.161804364766016,0.992061216020199,0.0724727897231768,0.62135876876545,"Candidatus.Homeothermus.arabinoxylanisolvens"
8.62261751709917,8.52081946103329,8.93832538099416,1.40364569075106,2.49220235729652,0.561069594636402,0.323863670175223,0.0822809732802048,0.830598976572215,0.122764623308838,0.771483615632231,"Lachnospiraceae.bacterium.COE1"
-1.01719502461271,-1.48730350892487,-0.625458441979558,0.861416713951521,1.43155200114719,0.563888734237128,0.258522780225965,0.0863664925889173,0.735425388747814,0.0696729982478821,0.553552564890145,"Clostridium.sp."
-0.350524870972353,-1.07908736122585,0.108330159875697,0.957979507737312,1.56320756805184,0.564818427938858,0.286524866466016,0.13872069574785,0.906905124847594,0.108212259473627,0.709375755797622,"Prevotella.melaninogenica"
-1.50842494741677,-1.98458153244059,-0.841105785796256,1.14132235328353,1.64581922543579,0.567226320036223,0.232954608275657,0.0695075099107323,0.6987512810878,0.0378394462542102,0.432280295998132,"Prevotella.sp.ne3005"
1.71753694562148,0.920996690888079,1.90446690006613,0.955245627695214,1.06718104041698,0.571532469257314,0.276595791480745,0.251189666388405,0.999051562894379,0.071864430235657,0.615216133240741,"Bacteroidales.bacterium.GP3"
-0.770410089450743,-1.12205907236761,-0.330139994244174,0.702271346100363,1.16462961829612,0.572539812080223,0.279432670030058,0.117816718617044,0.782648071438262,0.0964294529805849,0.632066767167469,"Burkholderia.pseudomallei"
-0.361647850877167,-1.29985113950182,-0.0993214634871578,1.05634866961648,1.38615966810823,0.572956452381343,0.296875040904413,0.148285591853026,0.909346318248649,0.109450751454428,0.707413602031407,"Bacteroidales.bacterium.GP2"
-2.19888082078476,-2.68661305918784,-0.628588422269778,2.23155524135126,3.19755031405505,0.574485223741347,0.252840964086639,0.0522610220379933,0.652646678539343,0.0495008067751392,0.517570120237076,"Prevotella.oris"
-0.17704261622959,-0.591568043509939,0.0949563332236174,0.647060870577094,0.923122428230965,0.582077272048893,0.240056878077569,0.154367107103401,0.883896094873725,0.0486694456375668,0.502767921872183,"Hymenobacter.sp."
-0.970816818666358,-1.56291000888727,-0.334818259935115,1.11786608155078,1.7297902458306,0.582156628343648,0.272340473685156,0.0727865395649679,0.724040370046688,0.0701203305208723,0.575299387096314,"Prevotella.sp.Marseille.P4334"
1.89723264828194,1.89692908974427,1.90040245986788,1.87313959488067,3.11129672306146,0.584873055726778,0.4156028514448,0.0878792891536387,0.843107327938372,0.521216653412377,1,"Blautia.sp.AM46.5"
-0.37604836848107,-0.857137608466697,-0.0842013584000494,0.696008839893736,1.06779997896932,0.588675251777586,0.272340473685156,0.136755255285601,0.820306853389928,0.0868602944720398,0.610827776076097,"Petrimonas.mucosa"
-0.469854668340344,-0.841022990877081,0.277775487590814,0.92228818947911,1.45918131470222,0.590535865492907,0.258156081301042,0.0737125885841874,0.732314753951742,0.0775031071386044,0.581595452749013,"Prevotella.bivia"
-0.524773013779479,-0.923535499408872,0.395512370831713,1.32758433187106,1.98299784430169,0.593056743137268,0.235461054503575,0.0475357805689267,0.64024839311678,0.0322829441746334,0.436680553175975,"Bacteroides.faecis"
3.39652711306222,2.96359976771974,3.73716499468438,0.922853054701671,1.27915953925422,0.59321065190149,0.250000056046892,0.112625687466167,0.91164447719004,0.0514822388975833,0.545007669641984,"Parabacteroides.goldsteinii"
-0.890456241590477,-1.23734843168642,0.119923561909274,1.10060211569308,1.7149208443014,0.594219105763036,0.269886412725323,0.0767550702480919,0.712331477728688,0.0891204122084056,0.618322775957535,"Prevotella.buccae"
3.69325481177194,3.24396186493551,3.99034733917201,0.573380551233684,0.7491793440019,0.596301702099175,0.259943234272758,0.230131450762859,0.997556989043042,0.0505396205800134,0.539664086354314,"Bacteroides.fragilis"
-1.56044007795214,-3.83233668297918,-1.0887641694506,2.59317372665219,4.10293965554524,0.597299543434032,0.274147774982183,0.0478237649459758,0.668423631360112,0.0713135045263044,0.610682622980341,"Bacteroidales.bacterium.43.8"
-0.207303482595614,-0.868717560004013,0.540854241957523,1.17048189323527,1.76606985079273,0.600522983837987,0.268465958647805,0.0641685671751942,0.699418140264894,0.0627741671061137,0.566026274569278,"Prevotella.oryzae"
-0.926209723613155,-1.53702545678355,-0.448222555144426,0.920033898751193,1.36417700421033,0.60558022979327,0.279829591378901,0.118725643934665,0.81916958120264,0.0873564664985427,0.634934181704671,"Opitutaceae.bacterium.TSB47"
1.48207956980954,1.28709327052159,1.74327555187531,0.484701850721161,0.662644534500586,0.608621973206562,0.225852338636924,0.120113718877021,0.882464826528894,0.0304065673587248,0.424339481744465,"Ruminococcaceae.bacterium.AM07.15"
0.348197986375644,-1.15073887493466,0.991071951291916,1.77132652063441,2.62566744308807,0.615310498670365,0.245738694026717,0.0471949497489766,0.663980138963661,0.0404428819857903,0.501052461076298,"Paucibacter.toxinivorans"
1.20720696652069,0.893661301895041,1.92163197208402,1.00662134447449,1.57128151241954,0.622421435481764,0.26420459644054,0.0568345132307333,0.713035803200645,0.0621656968708536,0.580058422538002,"Rubellimicrobium.thermophilum"
0.605781031184857,0.185622889398634,1.31825356046781,0.922151637312909,1.4714808411167,0.626215275427212,0.245738694026717,0.0454856921821831,0.637702996663694,0.040115135122875,0.481614348193887,"Prevotella.sp.CAG.474"
2.12483040858807,1.70292716667159,2.41339789129745,0.660487055794657,0.804072268994155,0.629636235404659,0.250000056046892,0.161368800904663,0.951004511338862,0.0455658066617335,0.516038546353631,"Bacteroides.dorei"
-0.602613064778623,-1.08317618038483,-0.165787845933949,0.884138588984191,1.29155660959013,0.632684382503693,0.258522780225965,0.087453926105096,0.772911584932374,0.0684783845218249,0.568183756382332,"Porphyromonas.gulae"
-0.494127260211275,-0.93129530545558,-0.0263226664076246,0.808703058540103,1.24727948644174,0.633439842816234,0.255319202878079,0.0695120424687394,0.669266156671485,0.069780689350639,0.54843404961142,"Prevotella.histicola"
4.8251272229878,4.28402391467196,4.97154783512375,0.640232531265956,0.649549837752013,0.633541158118917,0.248227006907321,0.307635555800904,1,0.0431183923468173,0.515522928818339,"uncultured.Bacteroidales.bacterium"
1.50591803702165,0.661280644067435,1.93439943095579,1.04703026219848,1.02272633586088,0.635369863495063,0.255319202878079,0.182336439861127,0.978572278666815,0.052709789001633,0.548628639596778,"Bacteroidales.bacterium.H1"
0.384904693591138,0.116019512559321,0.619720154727561,0.610859454312473,0.864843953708725,0.636008119977832,0.200284169566584,0.0282820612659838,0.505434630561057,0.0300682773109244,0.399797347066686,"Clostridium.viride"
0.0308141168689611,-0.608494142279287,0.69940790264997,1.12725042737158,1.63940346940301,0.636900253534234,0.242897786040696,0.0450494190978709,0.629253518743001,0.0448696242160832,0.496236059753664,"Prevotella.shahii"
-4.93707500183256,-6.26847873115656,-2.45728314437068,3.97891225192202,5.37638657350089,0.638169449223458,0.241134811069558,0.068341805822605,0.601916380271291,0.0512833359558398,0.473148865515493,"Lysinibacillus.chungkukjangi"
-0.63845349266808,-0.994606143315404,0.0872918661863018,0.948378815625102,1.28696621211412,0.638215790775226,0.254261418114124,0.0666403697485461,0.673828842962047,0.051877962723551,0.502649077498775,"Bacteroides.sp.AF37.16AC"
-0.475795761528965,-1.03531158686676,0.100459073791111,1.13477243710502,1.63268934318693,0.645546862671873,0.224113541680737,0.0298174673669609,0.51138874082188,0.0364376456554281,0.442688217803562,"Mangrovibacterium.marinum"
5.86290645175804,4.74565290206836,6.51386563590617,1.21935919855417,1.39746410201695,0.646727931417773,0.259943234272758,0.0973948960587792,0.87319200786012,0.0513836955581828,0.545504462740347,"Bacteroidales.bacterium.M2"
-0.524721066293439,-0.982846959347804,-0.155927532398614,0.813009268829492,1.18509869072362,0.647046232291291,0.232954608275657,0.0791956208309094,0.708811964844294,0.0455462707603284,0.468323861140514,"Bacteroides.massiliensis"
6.2122097938945,5.26021452655183,6.31067734174564,1.09507698544521,1.38480637800511,0.647463928423214,0.248579602034812,0.0846758708080426,0.836570922392791,0.0439959795912292,0.520078837994224,"Bacteroides.sartorii"
0.75782949044969,0.527952773114296,1.04700599681653,0.626978240522895,0.9131128058496,0.650071119384082,0.213068253752411,0.025924761240962,0.498117988938007,0.0359469888663967,0.434951434485864,"Emergencia.timonensis"
-0.253631421050712,-0.755523143192497,0.612181967845876,1.29819855605165,1.77113683670651,0.651837841465053,0.228693246471826,0.034437762904412,0.559656226573854,0.0373344587075721,0.460585499720377,"Erysipelatoclostridium.ramosum"
0.887989694335549,0.478418661905424,1.17270377543057,0.656698240135363,0.824221107852039,0.652815545862615,0.234375062223477,0.0766810762737577,0.735445890933138,0.0355012292113201,0.45308177148133,"Rhizobium.leguminosarum"
1.65755084090342,1.23464357253819,1.92402181266879,0.617336773735395,0.84012834871387,0.655109334329634,0.251063885280327,0.084728403284472,0.780267699000548,0.0540904146324522,0.542740731926745,"Odoribacter.splanchnicus"
-0.826026256780031,-1.37226069388464,-0.403031864125727,0.933513010409375,1.12995332586502,0.663111588066867,0.220170523054431,0.0736848178423384,0.70008638551779,0.0369663332185101,0.43009599474547,"Dysgonomonas.sp.HGC4"
0.352237261631927,-0.0805389213615015,1.26023771701436,1.05659741124293,1.545833579238,0.663426605510747,0.243971689387925,0.0478637148121881,0.655154532681737,0.0491624281291464,0.526463546581682,"Prevotella.sp.Marseille.P4119"
-0.872060663841491,-1.43240796082363,-0.510108659721361,0.831077259516289,1.14103505162031,0.664757748522966,0.229787298037994,0.0562243180879059,0.617866769234577,0.0466699837829869,0.475674171071654,"Bacteroides.sp.CAG.770"
-0.962966850472841,-1.55730431790073,-0.415373682843567,1.02251224391039,1.41098005734386,0.665028749879575,0.238297932774482,0.0505320664378929,0.621637954333205,0.0470665049926853,0.482196911529157,"Prevotellaceae.bacterium"
-1.27763875848309,-1.74764701132679,-0.489122374133455,1.73513965676276,2.1719862555533,0.665475317101008,0.171875096904267,0.0222752100252723,0.470220909181888,0.0151450192931424,0.301734285596259,"Prevotellaceae.bacterium.HUN156"
3.20937658453366,2.63471588792727,3.38957233292172,0.747532702199139,0.86767388531452,0.668242423354251,0.240056878077569,0.0739987345534364,0.788039555948943,0.0438381419116229,0.51251525607343,"Butyricimonas.synergistica"
-0.98885219945254,-1.72246727826652,-0.605031502363068,1.04955939275161,1.37688302665672,0.671379381025482,0.244318240030897,0.061071527759984,0.68097956348309,0.0462793765026253,0.497927151346789,"Porphyromonas.cangingivalis"
-1.58076095662629,-3.37354887601239,-0.772529815642383,2.61928266214596,3.81017943161827,0.672192130924401,0.1704546434213,0.0192342576664041,0.448628615005711,0.0103447027849601,0.290062090496815,"Fusobacterium.periodonticum"
-0.146050322107242,-0.794811720269809,0.441077725382889,1.16598038559306,1.3950516044736,0.67574261664134,0.224431884730173,0.0450926885793003,0.627486684076458,0.0272804022924959,0.413199015630183,"Prevotella.timonensis"
1.61537672437949,1.28172103690898,2.07335876320486,0.684432193420756,0.945572725738264,0.677788351322764,0.225531980759433,0.0288828537028508,0.532695411734073,0.0320143587546354,0.44238995369846,"Clostridiales.bacterium.52.15"
-0.483125562625562,-0.915474210244515,1.08732064737072,1.61232913622072,2.32958856401797,0.678597915674477,0.229787298037994,0.0312667622547767,0.563004536202746,0.0399946415813289,0.480939008727538,"Prevotella.sp.KH2C16"
0.19439885986885,-0.268361378010205,0.739586259093106,0.901094866963765,1.28278630981173,0.680697866412262,0.221276663545425,0.0463984145564157,0.625004453983116,0.0344429016545889,0.452009960443988,"Prevotella.stercorea"
-0.413126683327123,-0.612793158515595,0.157461843462561,1.18298424613185,1.69883094326609,0.680770102591435,0.252840964086639,0.0276044921839668,0.513946759803118,0.0637444280596854,0.542333379340146,"Clostridium.sp.AM34.9AC"
3.76502151899731,2.62993494002959,3.96721570811681,1.27052296329737,1.26361208915518,0.680894692263002,0.260992959742788,0.101883429650756,0.886432076633437,0.0490331190674651,0.535425454078064,"Bacteroidales.bacterium.H5"
-0.383559348416541,-0.835243741201084,0.548441582830439,1.17928130329425,1.64848726151504,0.684532306665934,0.246808567728744,0.0423260184272678,0.611476443402273,0.0464413118486261,0.504511890747961,"Prevotella.marshii"
2.66250635001832,2.4516732578723,3.45912204670568,0.863293984710483,1.11483693187269,0.691354785800488,0.234042615377471,0.0329213075313584,0.583514763192644,0.03470050089874,0.468135917949374,"Cronobacter.dublinensis"
-0.664930600751626,-1.20707513017741,-0.0690925444513733,1.11396464859494,1.53399910014061,0.69330274358975,0.231205737144556,0.0330647054360853,0.557443812880961,0.0292172030755622,0.424052970180651,"Paeniclostridium.sordellii"
-4.99842359155759,-6.42937644943002,-1.88629942965421,3.87023923389633,4.96463796374102,0.696192611383994,0.21702134639989,0.0691810063787573,0.583729111860153,0.0366303688732578,0.409691087067907,"Akkermansia.sp.CAG.344"
3.5387317273208,3.09010972505143,3.66849512435836,0.496576429717959,0.712060222646875,0.696934988432974,0.239716371919055,0.02389801192074,0.514973923057105,0.0360814809223284,0.47817049496999,"Pseudoflavonifractor.sp.Marseille.P3106"
0.376418401587608,-0.102486807818631,0.869094709364429,0.943312645581307,1.16762732917472,0.706575741923544,0.218750069177851,0.0326786237556211,0.557190678571189,0.0225146390793159,0.390135469565018,"Clostridium.perfringens"
-0.0617180081095308,-0.420891275730492,0.802389554099544,1.02252761852898,1.29856898039471,0.70916524502799,0.242897786040696,0.0566813740033893,0.653443168221584,0.0507304389367083,0.510038424328305,"Prevotella.multisaccharivorax"
1.25676977647227,0.505449314527052,1.70886985286619,0.986372164247038,1.2999163052607,0.709326813346273,0.234375062223477,0.0561536826782615,0.70798904569984,0.0386975861954093,0.489606921216217,"Bacteroides.sp.CAG.530"
5.23566706503553,4.26741594120712,5.42358536084733,1.11346701372629,1.47744907010417,0.709671100615066,0.251420510064198,0.0474726057919202,0.682376325452593,0.0494841503149843,0.538050979536558,"Bacteroidales.bacterium.H10"
-0.416269748559298,-0.897722742202476,0.528883062894131,1.10442020154499,1.68932807989479,0.710517460275655,0.207092273351003,0.0292638414957511,0.533333110394153,0.0235295756713616,0.381225097851453,"Prevotella.enoeca"
2.27172645644682,1.77010269596239,2.47300813112463,0.814737178692799,1.13883151398568,0.729771071872222,0.231534154334357,0.0203629177675798,0.485404063911014,0.0324190088484786,0.461411578368079,"Clostridium.sp.CAG.167"
0.0769869341252338,-0.386203733642884,0.984126841607654,1.09941406439198,1.49616524963728,0.733996155408497,0.239716371919055,0.0299734718933386,0.536092816854681,0.0383581000720126,0.460844552076438,"Prevotella.brevis"
3.75849031950995,2.63488745639104,4.07946553691724,1.27099177658889,1.33794821962767,0.736762161575985,0.251420510064198,0.071443507536351,0.792628621239447,0.042006042042323,0.510611756790638,"Bacteroidales.bacterium.M3"
-0.668275606147021,-1.00135623715749,0.239269781110008,1.21355145639788,1.34093408430776,0.742834250976398,0.248227006907321,0.0408573644486651,0.566448358696689,0.0476620841909638,0.493738714878778,"Prevotella.sp.MA2016"
0.209733844999335,-0.261112148298227,1.02548326268565,1.15729221771583,1.40421811697934,0.75384831704353,0.21702134639989,0.0251261831063827,0.510879213580073,0.0221688624842649,0.386863343755323,"Prevotella.sp.CAG.924"
-0.165814290258171,-0.736955929435829,0.304753200781783,1.06607760271508,1.25097408831639,0.763785206357892,0.217329615309196,0.0436053512842621,0.624332751870562,0.0204073975237868,0.369948712366372,"Prevotella.pallens"
